hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Comparison of the effect of easterly and westerly vertical wind shear on tropical cyclone intensity change over the western North Pacific","Wei Na; Zhang Xinghai; Chen Lianshou; Hu Hao","","","","ENVIRONMENTAL RESEARCH LETTERS","MAR 2018","2018","13","3","","","","","","034020","10.1088/1748-9326/aaa496","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0"
"Divergent responses of tropical cyclone genesis factors to strong volcanic eruptions at different latitudes","Yan, Qing; Zhang, Zhongshi; Wang, Huijun","","","","CLIMATE DYNAMICS","MAR 2018","2018","50","5-6","","","","2121","2136","","10.1007/s00382-017-3739-1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0"
"Factors Leading to Extreme Precipitation on Dominica from Tropical Storm Erika (2015)","Nugent, Alison D.; Rios-Berrios, Rosimar","","","","MONTHLY WEATHER REVIEW","FEB 2018","2018","146","2","","","","525","541","","10.1175/MWR-D-17-0242.1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0"
"Intensity and Inner-Core Structure of Typhoon Haiyan (2013) near Landfall: Doppler Radar Analysis","Shimada, Udai; Kubota, Hisayuki; Yamada, Hiroyuki; Cayanan, Esperanza O.; Hilario, Flaviana D.","","","","MONTHLY WEATHER REVIEW","FEB 2018","2018","146","2","","","","583","597","","10.1175/MWR-D-17-0120.1","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","1","0"
"Impacts of the Pacific Meridional Mode on Landfalling North Atlantic tropical cyclones","Zhang, Wei; Villarini, Gabriele; Vecchi, Gabriel A.; Murakami, Hiroyuki","","","","CLIMATE DYNAMICS","FEB 2018","2018","50","3-4","","","","991","1006","","10.1007/s00382-017-3656-3","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1"
"Land use/land cover change and extreme climatic events in the arid and semi-arid ecoregions of Mexico","Alejandra Pontifes, Paulina; Massyel Garcia-Meneses, Paola; Gomez-Aiza, Laura; Ismael Monterroso-Rivas, Alejandro; Caso-Chavez, Margarita","","","","ATMOSFERA","2018","2018","31","4","","","","355","372","","10.20937/ATM.2018.31.04.04","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1"
"Characteristics and development of European cyclones with tropical origin in reanalysis data","Dekker, Mark M.; Haarsma, Reindert J.; de Vries, Hylke; Baatsen, Michiel; van Delden, Aarnout J.","","","","CLIMATE DYNAMICS","JAN 2018","2018","50","1-2","","","","445","455","","10.1007/s00382-017-3619-8","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0"
"School vulnerability to disaster: examination of school closure, demographic, and exposure factors in Hurricane Ike's wind swath","Esnard, A. -M.; Lai, B. S.; Wyczalkowski, C.; Malmin, N.; Shah, H. J.","","","","NATURAL HAZARDS","JAN 2018","2018","90","2","","","","513","535","","10.1007/s11069-017-3057-2","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0"
"Revisiting the intraseasonal, interannual and interdecadal variability of tropical cyclones in the western North Pacific","Li, Richard C. Y.; Zhou Wen","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2018","2018","11","2","","","SI","198","208","","10.1080/16742834.2018.1459460","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0"
"Deriving the rainfall threshold for shallow landslide early warning during tropical cyclones: a case study in northern Philippines","Nolasco-Javier, Dymphna; Kumar, Lalit","","","","NATURAL HAZARDS","JAN 2018","2018","90","2","","","","921","941","","10.1007/s11069-017-3081-2","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0"
"Diagnosis of Tropical Cyclone Intensity and Structure Using Upper Tropospheric Atmospheric Motion Vectors","Oyama, Ryo; Sawada, Masahiro; Shimoji, Kazuki","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","2018","2018","96B","","","","SI","3","26","","10.2151/jmsj.2017-024","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0"
"A Positive Feedback Process Between Tropical Cyclone Intensity and the Moisture Conveyor Belt Assessed With Lagrangian Diagnostics","Fujiwara, Keita; Kawamura, Ryuichi; Hirata, Hidetaka; Kawano, Tetsuya; Kato, Masaya; Shinoda, Taro","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 16 2017","2017","122","23","","","","12502","12521","","10.1002/2017JD027557","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0"
"A CHALLENGE OF THE EXPERIMENT ON TYPHOON INTENSITY CHANGE IN COASTAL AREA","Lei, Xiaotu; Wong, Waikin; Fong, Clarence","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","DEC 15 2017","2017","6","3-4","","","","94","97","","10.6057/2017TCRRh3.04","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0"
"Influence of Storm-Storm and Storm-Environment Interactions on Tropical Cyclone Formation and Evolution","Fowler, James P.; Galarneau, Thomas J., Jr.","","","","MONTHLY WEATHER REVIEW","DEC 2017","2017","145","12","","","","4855","4875","","10.1175/MWR-D-17-0131.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0"
"Inter-decadal change of the inter-annual relationship between the frequency of intense tropical cyclone over the western North Pacific and ENSO","Tao, Li; Lan, Yufeng","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2017","2017","37","14","","","","4880","4895","","10.1002/joc.5129","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0"
"Thermodynamic Retrieval in Rapidly Rotating Vortices from Multiple-Doppler Radar Data","Foerster, Annette M.; Bell, Michael M.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","NOV 2017","2017","34","11","","","","2353","2374","","10.1175/JTECH-D-17-0073.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0"
"Interdecadal variation of tropical cyclone genesis frequency in late season over the western North Pacific","Choi, Jae-Won; Cha, Yumi; Kim, Taeyun; Kim, Hae-Dong","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2017","2017","37","12","","","","4335","4346","","10.1002/joc.5090","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","1"
"An Alternative Multi-Model Ensemble Forecast for Tropical Cyclone Tracks in theWestern North Pacific","Jun, Sanghee; Kang, Nam-Young; Lee, Woojeong; Chun, Youngsin","","","","ATMOSPHERE","SEP 2017","2017","8","9","","","","","","174","10.3390/atmos8090174","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0"
"Perceptions, behavioral expectations, and implementation timing for response actions in a hurricane emergency","Huang, Shih-Kai; Wu, Hao-Che; Lindell, Michael K.; Wei, Hung-Lung; Samuelson, Charles D.","","","","NATURAL HAZARDS","AUG 2017","2017","88","1","","","","533","558","","10.1007/s11069-017-2877-4","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","0"
"Genesis of Super Cyclone Pam (2015): Modulation of Low-Frequency Large-Scale Circulations and the Madden-Julian Oscillation by Sea Surface Temperature Anomalies","Nakano, Masuo; Kubota, Hisayuki; Miyakawa, Tomoki; Nasuno, Tomoe; Satoh, Masaki","","","","MONTHLY WEATHER REVIEW","AUG 2017","2017","145","8","","","","3143","3159","","10.1175/MWR-D-16-0208.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0"
"Classification and forecast of heavy rainfall in northern Kyushu during Baiu season using weather pattern recognition","Nguyen-Le, Dzung; Yamada, Tomohito J.; Duc Tran-Anh","","","","ATMOSPHERIC SCIENCE LETTERS","AUG 2017","2017","18","8","","","","324","329","","10.1002/asl.759","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","0"
"Accuracy assessment of rainfall prediction by global models during the landfall of tropical cyclones in the North Indian Ocean","Bhomia, Swati; Jaiswal, Neeru; Kishtawal, C. M.","","","","METEOROLOGICAL APPLICATIONS","JUL 2017","2017","24","3","","","","503","511","","10.1002/met.1649","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0"
"Weather Warning Uncertainty: High Severity Influences Judgment Bias","Losee, Joy E.; Naufel, Karen Z.; Locker, Lawrence, Jr.; Webster, Gregory D.","","","","WEATHER CLIMATE AND SOCIETY","JUL 2017","2017","9","3","","","","441","454","","10.1175/WCAS-D-16-0071.1","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","0","0"
"Highway congestion during evacuation: examining the household's choice of number of vehicles to evacuate","Maghelal, Praveen; Li, Xiangyu; Peacock, Walter Gillis","","","","NATURAL HAZARDS","JUL 2017","2017","87","3","","","","1399","1411","","10.1007/s11069-017-2823-5","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0"
