linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"LINEAR RETRIEVAL AND GLOBAL MEASUREMENT OF PRECIPITABLE WATER FROM THE SEASAT SMMR DATA","PANDEY, PC","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1992","1992","47","2-4","","","","165","175","","10.1007/BF01025615","","","5","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SURFACE ALBEDO DERIVED FROM METEOSAT IMAGERY WITH AN APPLICATION TO AFRICA","NACKE, G","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 20 1991","1991","96","D10","","","","18581","18601","","10.1029/91JD01343","","","5","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"On Predicting Probability Distributions of Time-Averaged Meteorological Data","Madden, Roland A.","","","","JOURNAL OF CLIMATE","AUG 1989","1989","2","8","","","","922","925","","10.1175/1520-0442(1989)002<0922:OPPDOT>2.0.CO;2","","","5","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics of vertical atmosphere based on five-year microwave remote sensing data over Wuhan region","Jin, Shikuan; Ma, Yingying; Gong, Wei; Liu, Boming; Lei, Lianfa; Fan, Ruonan","","","","ATMOSPHERIC RESEARCH","OCT 1 2021","2021","260","","","","","","","105710","10.1016/j.atmosres.2021.105710","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2"
"Infilling methods for monthly precipitation records with poor station network density in Subtropical Argentina","Hurtado, Santiago, I; Zaninelli, Pablo G.; Agosta, Eduardo A.; Ricetti, Lorenzo","","","","ATMOSPHERIC RESEARCH","JUN 1 2021","2021","254","","","","","","","105482","10.1016/j.atmosres.2021.105482","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Improving the understanding between climate variability and observed extremes of global NO2 over the past 15 years","Deng, Weizhi; Cohen, Jason Blake; Wang, Shuo; Lin, Chuyong","","","","ENVIRONMENTAL RESEARCH LETTERS","MAY 2021","2021","16","5","","","","","","054020","10.1088/1748-9326/abd502","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Prediction of Multi-Scalar Standardized Precipitation Index by Using Artificial Intelligence and Regression Models","Malik, Anurag; Kumar, Anil; Rai, Priya; Kuriqi, Alban","","","","CLIMATE","FEB 2021","2021","9","2","","","","","","28","10.3390/cli9020028","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Analysis of the effects of meteorological parameters on radio refractivity, equivalent potential temperature and field strength via Mann-Kendall test","Agbo, Emmanuel P.; Ekpo, Chris M.; Edet, Collins O.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2021","2021","143","3-4","","","","1437","1456","","10.1007/s00704-020-03464-1","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1"
"PAHs, PCBs and organochlorine pesticides in the atmosphere of Eastern Mediterranean: Investigation of their occurrence, sources and gas-particle partitioning in relation to air mass transport pathways","Iakovides, Minas; Apostolaki, Maria; Stephanou, Euripides G.","","","","ATMOSPHERIC ENVIRONMENT","JAN 1 2021","2021","244","","","","","","","117931","10.1016/j.atmosenv.2020.117931","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Description and Attribution Analysis of the 2017 Spring Anomalous High Temperature Causing Floods in Kazakhstan","Zou, Shan; Abuduwaili, Jilili; Ding, Jianli; Duan, Weili; De Maeyer, Philippe; Van De Voorde, Tim","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","DEC 2020","2020","98","6","","","","1353","1368","","10.2151/jmsj.2020-070","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Vulnerability of the Caspian Sea shoreline to changes in hydrology and climate","Akbari, Mahdi; Baubekova, Aziza; Roozbahani, Amin; Gafurov, Abror; Shiklomanov, Alexander; Rasouli, Kabir; Ivkina, Natalya; Klove, Bjorn; Torabi Haghighi, Ali","","","","ENVIRONMENTAL RESEARCH LETTERS","NOV 2020","2020","15","11","","","","","","115002","10.1088/1748-9326/abaad8","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Pacific variability reconciles observed and modelled global mean temperature increase since 1950","Stolpe, Martin B.; Cowtan, Kevin; Medhaug, Iselin; Knutti, Reto","","","","CLIMATE DYNAMICS","JAN 2021","2021","56","1-2","","","","613","634","","10.1007/s00382-020-05493-y","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Verification of the 2019 GloSea5 Seasonal Tropical Cyclone Landfall Forecast for East China","Camp, Joanne; Bett, Philip E.; Golding, Nicola; Hewitt, Chris D.; Mitchell, Timothy D.; Scaife, Adam A.","","","","JOURNAL OF METEOROLOGICAL RESEARCH","OCT 2020","2020","34","5","","","","917","925","","10.1007/s13351-020-0043-5","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Evaluation of Temperature-Based Empirical Models and Machine Learning Techniques to Estimate Daily Global Solar Radiation at Biratnagar Airport, Nepal","Dhakal, Sandeep; Gautam, Yogesh; Bhattarai, Aayush","","","","ADVANCES IN METEOROLOGY","SEP 16 2020","2020","2020","","","","","","","8895311","10.1155/2020/8895311","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Weather-related thresholds for wildfire danger in a Mediterranean region: The case of Greece","Papagiannaki, K.; Giannaros, T. M.; Lykoudis, S.; Kotroni, V; Lagouvardos, K.","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2020","2020","291","","","","","","","108076","10.1016/j.agrformet.2020.108076","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Comparison of new individual and hybrid machine learning algorithms for modeling and mapping fire hazard: a supplementary analysis of fire hazard in different counties of Golestan Province in Iran","Eskandari, Saeedeh; Amiri, Mahdis; Sadhasivam, Nitheshnirmal; Pourghasemi, Hamid Reza","","","","NATURAL HAZARDS","OCT 2020","2020","104","1","","","","305","327","","10.1007/s11069-020-04169-4","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Carbon isotope ratios in tree rings respond differently to climatic variations than tree-ring width in a mesic temperate forest","Maxwell, R. Stockton; Belmecheri, Soumaya; Taylor, Alan H.; Davis, Kenneth J.; Ocheltree, Troy W.","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUL 15 2020","2020","288","","","","","","","108014","10.1016/j.agrformet.2020.108014","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Application of a Hybrid ARIMA-SVR Model Based on the SPI for the Forecast of Drought-A Case Study in Henan Province, China","Xu, Dehe; Zhang, Qi; Ding, Yan; Huang, Huiping","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUL 2020","2020","59","7","","","","1239","1259","","10.1175/JAMC-D-19-0270.1","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Long-Term Trends and Solar Responses of the Mesopause Temperatures Observed by SABER During the 2002-2019 Period","Zhao, X. R.; Sheng, Z.; Shi, H. Q.; Weng, L. B.; Liao, Q. X.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 16 2020","2020","125","11","","","","","","e2020JD032418","10.1029/2020JD032418","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Associations between prenatal exposure to fine particulate matter and birth weight and modifying effects of birth order related to a new baby boom: A prospective birth cohort study in Guangzhou, China","Dong, Moran; Liu, Xin; Xiao, Jianpeng; Sun, Xiaoli; Ye, Yufeng; Feng, Baixiang; Zeng, Weilin; Hu, Jianxiong; Li, Xing; Guo, Lingchuan; Rong, Zuhua; Sun, Jiufeng; Ning, Dan; Wang, Jiaqi; Chen, Dengzhou; Wang, Qiong; Zhang, Yonghui; Ma, Wenjun; Liu, Tao","","","","ATMOSPHERIC ENVIRONMENT","JUN 15 2020","2020","231","","","","","","","117523","10.1016/j.atmosenv.2020.117523","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1"
"Risk Perception on Haze Pollution and Willingness to Pay for Self-Protection and Haze Management in Chiang Mai Province, Northern Thailand","Sereenonchai, Sukanya; Arunrat, Noppol; Kamnoonwatana, Duangporn","","","","ATMOSPHERE","JUN 2020","2020","11","6","","","","","","600","10.3390/atmos11060600","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Estimation of solar radiation using stepwise multiple linear regression with principal component analysis in Algeria","Abdelhafidi, Nedjma; Bachari, Nour El Islam; Abdelhafidi, Zohra","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","APR 2021","2021","133","2","","","","205","216","","10.1007/s00703-020-00739-0","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1"
