linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Dependent weighted bootstrap for European temperature data: is global warming speeding up?","Hajas, Csilla; Zempleni, Andras","","","","IDOJARAS","JUL-SEP 2020","2020","124","3","","","","349","361","","10.28974/idojaras.2020.3.3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Statistical prediction of Sri Lankan rainfall during October to December","Karunapala, Pabodini; Yoo, Changhyun","","","","MAUSAM","JUL 2020","2020","71","3","","","","491","502","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Choice of ideal sunshine hour based model to predict global solar radiation in India","Samanta, Suman; Banerjee, Saon; Patra, Pulak Kumar; Maiti, Sudhansu Sekhar; Chattopadhyay, Nabansu","","","","MAUSAM","JUL 2020","2020","71","3","","","","451","466","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of thermal stress on basic seminal characteristics of Gyr bulls","Freitas, Anielly de Paula; Ferreira dos Santos, Guilherme Felipe; Fernandes, Andre Rabelo; Mendonca, Gabriela Geraldi; Paro de Paz, Claudia Cristina; Vercesi Filho, Anibal Eugenio; El Faro, Lenira","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","OCT 2020","2020","64","10","","","","1649","1656","","10.1007/s00484-020-01945-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BotRisk: simulating the annual bunch rot risk on grapevines (Vitis vinifera L. cv. Riesling) based on meteorological data","Molitor, Daniel; Baus, Ottmar; Didry, Yoanne; Junk, Juergen; Hoffmann, Lucien; Beyer, Marco","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","SEP 2020","2020","64","9","","","","1571","1582","","10.1007/s00484-020-01938-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Performance of the ECMWF in air temperature and precipitation estimates in the Brazilian Amazon","da Silva Cabral de Moraes, Jose Reinaldo; Rolim, Glauco de Souza; Martorano, Lucieta Guerreiro; de Oliveira Aparecido, Lucas Eduardo; Bispo, Rafael Carlos; Borges Valeriano, Taynara Tuany; Esteves, Joao Trevizoli","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2020","2020","141","3-4","","","","803","816","","10.1007/s00704-020-03231-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Joint impact of North Pacific Victoria mode and South Pacific Quadrapole mode on Pacific ITCZ summer precipitation","Li, Xumin; Zhang, Wenjun; Ding, Ruiqiang; Shi, Liang","","","","CLIMATE DYNAMICS","JUN 2020","2020","54","11-12","","","","4545","4561","","10.1007/s00382-020-05243-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of the estimation of shortwave solar radiation in Japan using the Mountain Microclimate Simulation Model","Hirata, Akiko; Kominami, Yuji; Matsui, Tetsuya; Hijioka, Yasuaki","","","","JOURNAL OF AGRICULTURAL METEOROLOGY","APR 2020","2020","76","2","","","","96","103","","10.2480/agrmet.D-19-00046","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics and Sources of Black Carbon Aerosol in a Mega-City in the Western Yangtze River Delta, China","Li, Jun; Jiang, Lei; Chen, Cheng; Liu, Dantong; Du, Songshan; Zhang, Yunjiang; Yang, Yifan; Tang, Lili","","","","ATMOSPHERE","APR 2020","2020","11","4","","","","","","315","10.3390/atmos11040315","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Bias Correction of Multi-sensor Total Column Ozone Satellite Data for 1978-2017","Naoe, Hiroaki; Matsumoto, Takanori; Ueno, Keisuke; Maki, Takashi; Deushi, Makoto; Takeuchi, Ayako","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","APR 2020","2020","98","2","","","","353","377","","10.2151/jmsj.2020-019","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Understanding and reconstructing the coastal sea level variations along the western boundary of the North Pacific","Li, Penghui; Xu, Fanghua","","","","GEOSCIENCE LETTERS","MAR 30 2020","2020","7","1","","","","","","5","10.1186/s40562-020-00153-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of vertical structure of latent heat generated in thunderstorms using CloudSat radar","Naren Athreyas, Kashyapa; Gunawan, Erry; Tay, Bee Kiat","","","","METEOROLOGICAL APPLICATIONS","MAR 2020","2020","27","2","","","","","","e1902","10.1002/met.1902","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Short-Term Tropical Cyclone Intensity Forecasting from Satellite Imagery Based on the Deviation Angle Variance Technique","Hu, Liang; Ritchie, Elizabeth A.; Tyo, J. Scott","","","","WEATHER AND FORECASTING","FEB 2020","2020","35","1","","","","285","298","","10.1175/WAF-D-19-0102.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Surface temperature response to the major volcanic eruptions in multiple reanalysis data sets","Fujiwara, Masatomo; Martineau, Patrick; Wright, Jonathon S.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JAN 10 2020","2020","20","1","","","","345","374","","10.5194/acp-20-345-2020","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PASSIVE REMOTE SENSING USING DRONE AND HD CAMERA FOR MAPPING SURF ZONE BATHYMETRY","Ahn, K.; Oh, C. Y.; Park, Y. S.; Park, S. W.","","","Viet, NT; Xiping, D; Tung, TT","PROCEEDINGS OF THE 10TH INTERNATIONAL CONFERENCE ON ASIAN AND PACIFIC COASTS, APAC 2019","2020","2020","","","","","","487","494","","10.1007/978-981-15-0291-0_67","10th International Conference on Asian and Pacific Coasts (APAC)","SEP 25-28, 2019","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An empirical framework for modelling transpiration use efficiency and radiation use efficiency of biomass sorghum in Mediterranean environment","Garofalo, Pasquale; Ventrella, Domenico; Mastrorilli, Marcello; Palumbo, Angelo Domenico; Campi, Pasquale","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","2020","2020","25","1","","","","49","62","","10.13128/ijam-855","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Manifestation of the 11-year solar cycle in the North Atlantic climate","Gruzdev, A. N.; Bezverkhnii, V. A.","","","","CLIMATE CHANGE: CAUSES, RISKS, CONSEQUENCES, PROBLEMS OF ADAPTATION AND MANAGEMENT","2020","2020","606","","","","","","","012018","10.1088/1755-1315/606/1/012018","All-Russian Conference on Climate Change - Causes, Risks, Consequences, Problems of Adaptation and Management (CLIMATE)","NOV 26-28, 2019","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Using Neuro-fuzzy and linear models to estimate reference Evapotranspiration in South region of Algeria (A comparative study)","Laaboudi, Abdelkader; Slama, Abdeldjalil","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","2020","2020","25","2","","","","55","64","","10.13128/ijam-971","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Trends and rainfall tropicalization in Parana State, south of Brazil","Nascimento Jr, Lindberg; Rodrigues Silvestre, Miriam; Santa'Anna Neto, Joao Lima","","","","ATMOSFERA","2020","2020","33","1","","","","1","18","","10.20937/ATM.52441","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A Multiple Linear Regression-Based Approach for Storm Surge Prediction Along South Brazil","Ohz, Arthur; Klein, Antonio H. F.; Franco, Davide","","","Filho, WL; Nagy, GJ; Borga, M; Munoz, PDC; Magnuszewski, A","CLIMATE CHANGE, HAZARDS AND ADAPTATION OPTIONS: HANDLING THE IMPACTS OF A CHANGING CLIMATE","2020","2020","","","","","","27","50","","10.1007/978-3-030-37425-9_2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Trends of Climate Variables and Aerosol optical Depth in Thailand","Pilahome, O.; Homchampa, C.; Kumharn, W.","","","","15TH INTERNATIONAL CONFERENCE ON ATMOSPHERIC SCIENCES AND APPLICATIONS TO AIR QUALITY","2020","2020","489","","","","","","","012029","10.1088/1755-1315/489/1/012029","15th International Conference on Atmospheric Sciences and Applications to Air Quality (ASSAQ)","OCT 28-30, 2019","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Epidemiology and Aerobiology of Pseudoperonospora cubensis in northwest Iran","Pouzeshimiyab, Behnam; Fani, Seyed Reza","","","","ITALIAN JOURNAL OF AGROMETEOROLOGY-RIVISTA ITALIANA DI AGROMETEOROLOGIA","2020","2020","25","2","","","","109","116","","10.13128/ijam-850","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of the ENSO and EQUINOO indices during June-September using a deep learning method","Saha, Moumita; Nanjundiah, Ravi S.","","","","METEOROLOGICAL APPLICATIONS","JAN 2020","2020","27","1","","","","","","e1826","10.1002/met.1826","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
